native-none,sp,A,0,1,offcore-requests-all-data-rd,2128925775
native-none,sp,A,0,12,offcore-response-pf-l2-rfo-any-response,0
native-none,sp,A,1,12,offcore-response-pf-l2-rfo-any-response,0
native-none,sp,A,2,12,offcore-response-pf-l2-rfo-any-response,0
native-none,sp,A,3,12,offcore-response-pf-l2-rfo-any-response,0
native-none,sp,A,4,12,offcore-response-pf-l2-rfo-any-response,0
native-none,sp,A,5,12,offcore-response-pf-l2-rfo-any-response,0
native-none,sp,A,6,12,offcore-response-pf-l2-rfo-any-response,0
native-none,sp,A,7,12,offcore-response-pf-l2-rfo-any-response,0
native-none,sp,A,8,12,offcore-response-pf-l2-rfo-any-response,0
native-none,sp,A,9,12,offcore-response-pf-l2-rfo-any-response,0
native-none,sp,A,10,12,offcore-response-pf-l2-rfo-any-response,0
native-none,sp,A,11,12,offcore-response-pf-l2-rfo-any-response,0
native-none,ep,W,0,8,l2-rqsts-pf-hit,323070
native-none,ep,W,1,8,l2-rqsts-pf-hit,371679
native-none,ep,W,2,8,l2-rqsts-pf-hit,353708
native-none,ep,W,3,8,l2-rqsts-pf-hit,354874
native-none,ep,W,4,8,l2-rqsts-pf-hit,273139
native-none,ep,W,5,8,l2-rqsts-pf-hit,309601
native-none,ep,W,6,8,l2-rqsts-pf-hit,311213
native-none,ep,W,7,8,l2-rqsts-pf-hit,321390
native-none,ua,W,0,2,cycles,7598332476
native-none,ua,W,1,2,cycles,7524699473
native-none,cg,W,0,4,l2-rqsts-pf-miss,9711413
native-none,cg,W,1,4,l2-rqsts-pf-miss,9334026
native-none,cg,W,2,4,l2-rqsts-pf-miss,9539594
native-none,cg,W,3,4,l2-rqsts-pf-miss,9531847
native-none,bt,W,0,12,offcore-response-pf-l2-rfo-any-response,0
native-none,bt,W,1,12,offcore-response-pf-l2-rfo-any-response,0
native-none,bt,W,2,12,offcore-response-pf-l2-rfo-any-response,0
native-none,bt,W,3,12,offcore-response-pf-l2-rfo-any-response,0
native-none,bt,W,4,12,offcore-response-pf-l2-rfo-any-response,0
native-none,bt,W,5,12,offcore-response-pf-l2-rfo-any-response,0
native-none,bt,W,6,12,offcore-response-pf-l2-rfo-any-response,0
native-none,bt,W,7,12,offcore-response-pf-l2-rfo-any-response,0
native-none,bt,W,8,12,offcore-response-pf-l2-rfo-any-response,0
native-none,bt,W,9,12,offcore-response-pf-l2-rfo-any-response,0
native-none,bt,W,10,12,offcore-response-pf-l2-rfo-any-response,0
native-none,bt,W,11,12,offcore-response-pf-l2-rfo-any-response,0
native-none,ft,W,0,1,l2-rqsts-all-pf,17294396
native-none,bt,W,0,8,l2-rqsts-pf-hit,6692209
native-none,bt,W,1,8,l2-rqsts-pf-hit,6688360
native-none,bt,W,2,8,l2-rqsts-pf-hit,6373147
native-none,bt,W,3,8,l2-rqsts-pf-hit,6390557
native-none,bt,W,4,8,l2-rqsts-pf-hit,6362173
native-none,bt,W,5,8,l2-rqsts-pf-hit,5818041
native-none,bt,W,6,8,l2-rqsts-pf-hit,3745049
native-none,bt,W,7,8,l2-rqsts-pf-hit,4005074
native-none,mg,A,0,12,l2-lines-out-useless-pref,0
native-none,mg,A,1,12,l2-lines-out-useless-pref,0
native-none,mg,A,2,12,l2-lines-out-useless-pref,0
native-none,mg,A,3,12,l2-lines-out-useless-pref,0
native-none,mg,A,4,12,l2-lines-out-useless-pref,0
native-none,mg,A,5,12,l2-lines-out-useless-pref,0
native-none,mg,A,6,12,l2-lines-out-useless-pref,0
native-none,mg,A,7,12,l2-lines-out-useless-pref,0
native-none,mg,A,8,12,l2-lines-out-useless-pref,0
native-none,mg,A,9,12,l2-lines-out-useless-pref,0
native-none,mg,A,10,12,l2-lines-out-useless-pref,0
native-none,mg,A,11,12,l2-lines-out-useless-pref,0
native-none,ft,W,0,4,l2-lines-out-useless-hwpf,0
native-none,ft,W,1,4,l2-lines-out-useless-hwpf,0
native-none,ft,W,2,4,l2-lines-out-useless-hwpf,0
native-none,ft,W,3,4,l2-lines-out-useless-hwpf,0
native-none,lu,W,0,8,l2-lines-out-useless-pref,0
native-none,lu,W,1,8,l2-lines-out-useless-pref,0
native-none,lu,W,2,8,l2-lines-out-useless-pref,0
native-none,lu,W,3,8,l2-lines-out-useless-pref,0
native-none,lu,W,4,8,l2-lines-out-useless-pref,0
native-none,lu,W,5,8,l2-lines-out-useless-pref,0
native-none,lu,W,6,8,l2-lines-out-useless-pref,0
native-none,lu,W,7,8,l2-lines-out-useless-pref,0
native-none,cg,W,0,12,l2-rqsts-all-pf,3465450
native-none,cg,W,1,12,l2-rqsts-all-pf,3556842
native-none,cg,W,2,12,l2-rqsts-all-pf,3436903
native-none,cg,W,3,12,l2-rqsts-all-pf,3439302
native-none,cg,W,4,12,l2-rqsts-all-pf,3450733
native-none,cg,W,5,12,l2-rqsts-all-pf,3384014
native-none,cg,W,6,12,l2-rqsts-all-pf,3444128
native-none,cg,W,7,12,l2-rqsts-all-pf,3421059
native-none,cg,W,8,12,l2-rqsts-all-pf,3498792
native-none,cg,W,9,12,l2-rqsts-all-pf,3438107
native-none,cg,W,10,12,l2-rqsts-all-pf,3480739
native-none,cg,W,11,12,l2-rqsts-all-pf,3414333
native-none,ft,A,0,2,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,ft,A,1,2,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,lu,W,0,4,l2-rqsts-demand-data-rd-hit,2343748
native-none,lu,W,1,4,l2-rqsts-demand-data-rd-hit,2665660
native-none,lu,W,2,4,l2-rqsts-demand-data-rd-hit,2651407
native-none,lu,W,3,4,l2-rqsts-demand-data-rd-hit,2025347
native-none,lu,W,0,2,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,lu,W,1,2,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,ua,W,0,1,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,ep,W,0,8,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,ep,W,1,8,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,ep,W,2,8,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,ep,W,3,8,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,ep,W,4,8,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,ep,W,5,8,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,ep,W,6,8,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,ep,W,7,8,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,ep,A,0,12,l2-rqsts-all-pf,2704616
native-none,ep,A,1,12,l2-rqsts-all-pf,2600566
native-none,ep,A,2,12,l2-rqsts-all-pf,2699036
native-none,ep,A,3,12,l2-rqsts-all-pf,2699956
native-none,ep,A,4,12,l2-rqsts-all-pf,2692132
native-none,ep,A,5,12,l2-rqsts-all-pf,2696904
native-none,ep,A,6,12,l2-rqsts-all-pf,2613717
native-none,ep,A,7,12,l2-rqsts-all-pf,2875766
native-none,ep,A,8,12,l2-rqsts-all-pf,2866146
native-none,ep,A,9,12,l2-rqsts-all-pf,2681162
native-none,ep,A,10,12,l2-rqsts-all-pf,2700426
native-none,ep,A,11,12,l2-rqsts-all-pf,2688720
native-none,ep,W,0,12,l2-rqsts-pf-hit,213516
native-none,ep,W,1,12,l2-rqsts-pf-hit,284697
native-none,ep,W,2,12,l2-rqsts-pf-hit,281213
native-none,ep,W,3,12,l2-rqsts-pf-hit,283901
native-none,ep,W,4,12,l2-rqsts-pf-hit,287661
native-none,ep,W,5,12,l2-rqsts-pf-hit,283726
native-none,ep,W,6,12,l2-rqsts-pf-hit,291635
native-none,ep,W,7,12,l2-rqsts-pf-hit,290347
native-none,ep,W,8,12,l2-rqsts-pf-hit,221419
native-none,ep,W,9,12,l2-rqsts-pf-hit,224898
native-none,ep,W,10,12,l2-rqsts-pf-hit,203061
native-none,ep,W,11,12,l2-rqsts-pf-hit,220640
native-none,ft,W,0,8,offcore-response-pf-l2-data-rd-any-response,0
native-none,ft,W,1,8,offcore-response-pf-l2-data-rd-any-response,0
native-none,ft,W,2,8,offcore-response-pf-l2-data-rd-any-response,0
native-none,ft,W,3,8,offcore-response-pf-l2-data-rd-any-response,0
native-none,ft,W,4,8,offcore-response-pf-l2-data-rd-any-response,0
native-none,ft,W,5,8,offcore-response-pf-l2-data-rd-any-response,0
native-none,ft,W,6,8,offcore-response-pf-l2-data-rd-any-response,0
native-none,ft,W,7,8,offcore-response-pf-l2-data-rd-any-response,0
native-none,sp,A,0,2,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,sp,A,1,2,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,bt,A,0,1,offcore-response-pf-l2-rfo-any-response,0
native-none,lu,A,0,12,l2-lines-out-useless-hwpf,0
native-none,lu,A,1,12,l2-lines-out-useless-hwpf,0
native-none,lu,A,2,12,l2-lines-out-useless-hwpf,0
native-none,lu,A,3,12,l2-lines-out-useless-hwpf,0
native-none,lu,A,4,12,l2-lines-out-useless-hwpf,0
native-none,lu,A,5,12,l2-lines-out-useless-hwpf,0
native-none,lu,A,6,12,l2-lines-out-useless-hwpf,0
native-none,lu,A,7,12,l2-lines-out-useless-hwpf,0
native-none,lu,A,8,12,l2-lines-out-useless-hwpf,0
native-none,lu,A,9,12,l2-lines-out-useless-hwpf,0
native-none,lu,A,10,12,l2-lines-out-useless-hwpf,0
native-none,lu,A,11,12,l2-lines-out-useless-hwpf,0
native-none,sp,A,0,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,sp,A,1,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,sp,A,2,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,sp,A,3,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,sp,A,4,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,sp,A,5,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,sp,A,6,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,sp,A,7,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,sp,A,8,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,sp,A,9,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,sp,A,10,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,sp,A,11,12,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,lu,W,0,1,offcore-response-pf-l2-rfo-any-response,0
native-none,ua,W,0,4,offcore-response-pf-l2-data-rd-any-response,0
native-none,ua,W,1,4,offcore-response-pf-l2-data-rd-any-response,0
native-none,ua,W,2,4,offcore-response-pf-l2-data-rd-any-response,0
native-none,ua,W,3,4,offcore-response-pf-l2-data-rd-any-response,0
native-none,lu,W,0,2,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,lu,W,1,2,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,ft,A,0,4,cycles,3063598811
native-none,ft,A,1,4,cycles,3059612965
native-none,ft,A,2,4,cycles,3092057596
native-none,ft,A,3,4,cycles,3085605201
native-none,sp,W,0,8,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,sp,W,1,8,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,sp,W,2,8,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,sp,W,3,8,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,sp,W,4,8,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,sp,W,5,8,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,sp,W,6,8,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,sp,W,7,8,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,ua,A,0,4,cycles,31991247004
native-none,ua,A,1,4,cycles,31136341862
native-none,ua,A,2,4,cycles,31288602868
native-none,ua,A,3,4,cycles,31780755033
native-none,sp,W,0,12,offcore-requests-demand-data-rd,1978130
native-none,sp,W,1,12,offcore-requests-demand-data-rd,1587499
native-none,sp,W,2,12,offcore-requests-demand-data-rd,1638515
native-none,sp,W,3,12,offcore-requests-demand-data-rd,1551623
native-none,sp,W,4,12,offcore-requests-demand-data-rd,1597279
native-none,sp,W,5,12,offcore-requests-demand-data-rd,2299496
native-none,sp,W,6,12,offcore-requests-demand-data-rd,2023185
native-none,sp,W,7,12,offcore-requests-demand-data-rd,1414130
native-none,sp,W,8,12,offcore-requests-demand-data-rd,1371257
native-none,sp,W,9,12,offcore-requests-demand-data-rd,1490313
native-none,sp,W,10,12,offcore-requests-demand-data-rd,1182217
native-none,sp,W,11,12,offcore-requests-demand-data-rd,1081182
native-none,cg,A,0,2,offcore-response-pf-l2-data-rd-any-response,0
native-none,cg,A,1,2,offcore-response-pf-l2-data-rd-any-response,0
native-none,ep,W,0,4,instructions,1255113467
native-none,ep,W,1,4,instructions,1250690105
native-none,ep,W,2,4,instructions,1250656300
native-none,ep,W,3,4,instructions,1250818027
native-none,lu,W,0,4,l2-rqsts-all-pf,59805109
native-none,lu,W,1,4,l2-rqsts-all-pf,60112736
native-none,lu,W,2,4,l2-rqsts-all-pf,59892446
native-none,lu,W,3,4,l2-rqsts-all-pf,52167688
native-none,cg,W,0,2,instructions,1031536891
native-none,cg,W,1,2,instructions,1046734388
native-none,ep,W,0,1,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,lu,W,0,2,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,lu,W,1,2,offcore-response-pf-l2-rfo-l3-hit-any-snoop,0
native-none,is,A,0,1,offcore-requests-all-data-rd,18492126
native-none,ep,W,0,1,offcore-response-pf-l2-rfo-any-response,0
native-none,lu,A,0,8,l2-lines-out-useless-pref,0
native-none,lu,A,1,8,l2-lines-out-useless-pref,0
native-none,lu,A,2,8,l2-lines-out-useless-pref,0
native-none,lu,A,3,8,l2-lines-out-useless-pref,0
native-none,lu,A,4,8,l2-lines-out-useless-pref,0
native-none,lu,A,5,8,l2-lines-out-useless-pref,0
native-none,lu,A,6,8,l2-lines-out-useless-pref,0
native-none,lu,A,7,8,l2-lines-out-useless-pref,0
native-none,ft,W,0,2,l2-rqsts-demand-data-rd-hit,153678
native-none,ft,W,1,2,l2-rqsts-demand-data-rd-hit,158822
native-none,mg,A,0,4,offcore-requests-all-data-rd,49854958
native-none,mg,A,1,4,offcore-requests-all-data-rd,49662276
native-none,mg,A,2,4,offcore-requests-all-data-rd,49651697
native-none,mg,A,3,4,offcore-requests-all-data-rd,49644092
native-none,mg,A,0,12,l2-rqsts-demand-data-rd-miss,1445866
native-none,mg,A,1,12,l2-rqsts-demand-data-rd-miss,1272589
native-none,mg,A,2,12,l2-rqsts-demand-data-rd-miss,1266155
native-none,mg,A,3,12,l2-rqsts-demand-data-rd-miss,1284371
native-none,mg,A,4,12,l2-rqsts-demand-data-rd-miss,1236057
native-none,mg,A,5,12,l2-rqsts-demand-data-rd-miss,1227388
native-none,mg,A,6,12,l2-rqsts-demand-data-rd-miss,1147737
native-none,mg,A,7,12,l2-rqsts-demand-data-rd-miss,1108050
native-none,mg,A,8,12,l2-rqsts-demand-data-rd-miss,1061752
native-none,mg,A,9,12,l2-rqsts-demand-data-rd-miss,1060978
native-none,mg,A,10,12,l2-rqsts-demand-data-rd-miss,1068066
native-none,mg,A,11,12,l2-rqsts-demand-data-rd-miss,1046961
